timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491431865.4624888897,1491431865.4654579163, -0.1898, -0.0100,  0.0057,  0.0031,  0.0010, -0.0149
1491431865.4659149647,1491431865.4682190418, -0.1898, -0.0100,  0.0067,  0.0040,  0.0019, -0.0086
1491431865.4685928822,1491431865.4708940983, -0.1902, -0.0092,  0.0067,  0.0040,  0.0019, -0.0086
1491431865.4712650776,1491431865.4735651016, -0.1902, -0.0092,  0.0067,  0.0040,  0.0019, -0.0086
1491431865.4739348888,1491431865.4764640331, -0.1902, -0.0092,  0.0067,  0.0040,  0.0023, -0.0093
1491431865.4768369198,1491431865.4791429043, -0.1902, -0.0092,  0.0067,  0.0036,  0.0023, -0.0093
1491431865.4795150757,1491431865.4818201065, -0.1902, -0.0092,  0.0067,  0.0036,  0.0023, -0.0093
1491431865.4821910858,1491431865.4845321178, -0.1902, -0.0092,  0.0067,  0.0036,  0.0023, -0.0093
1491431865.4849040508,1491431865.4872090816, -0.1902, -0.0092,  0.0067,  0.0031,  0.0019, -0.0089
1491431865.4875791073,1491431865.4898769855, -0.1889, -0.0091,  0.0053,  0.0031,  0.0019, -0.0089
1491431865.4902479649,1491431865.4925448895, -0.1889, -0.0091,  0.0053,  0.0031,  0.0019, -0.0089
1491431865.4929170609,1491431865.4953761101, -0.1889, -0.0091,  0.0053,  0.0031,  0.0019, -0.0089
1491431865.4957571030,1491431865.4981839657, -0.1889, -0.0091,  0.0053,  0.0046,  0.0026, -0.0104
1491431865.4985620975,1491431865.5009880066, -0.1889, -0.0091,  0.0053,  0.0046,  0.0026, -0.0104
1491431865.5013659000,1491431865.5037920475, -0.1889, -0.0091,  0.0053,  0.0046,  0.0026, -0.0104
1491431865.5041809082,1491431865.5064899921, -0.1889, -0.0091,  0.0053,  0.0046,  0.0026, -0.0104
1491431865.5068600178,1491431865.5091600418, -0.1884, -0.0109,  0.0026,  0.0056,  0.0022, -0.0116
1491431865.5095291138,1491431865.5118319988, -0.1884, -0.0109,  0.0026,  0.0056,  0.0022, -0.0116
1491431865.5122001171,1491431865.5145440102, -0.1884, -0.0109,  0.0026,  0.0056,  0.0022, -0.0116
1491431865.5149130821,1491431865.5172169209, -0.1884, -0.0109,  0.0026,  0.0056,  0.0022, -0.0125
1491431865.5175890923,1491431865.5198810101, -0.1884, -0.0109,  0.0026,  0.0060,  0.0007, -0.0125
1491431865.5202519894,1491431865.5225510597, -0.1884, -0.0109,  0.0026,  0.0060,  0.0007, -0.0125
1491431865.5229210854,1491431865.5253500938, -0.1884, -0.0109,  0.0026,  0.0060,  0.0007, -0.0125
1491431865.5257260799,1491431865.5281410217, -0.1884, -0.0101,  0.0048,  0.0064,  0.0004, -0.0138
1491431865.5285201073,1491431865.5309479237, -0.1883, -0.0101,  0.0048,  0.0064,  0.0004, -0.0138
1491431865.5313289165,1491431865.5337400436, -0.1883, -0.0101,  0.0048,  0.0064,  0.0004, -0.0138
1491431865.5341238976,1491431865.5365140438, -0.1883, -0.0101,  0.0048,  0.0064,  0.0004, -0.0138
1491431865.5368890762,1491431865.5392839909, -0.1883, -0.0101,  0.0048,  0.0068,  0.0002, -0.0149
1491431865.5396609306,1491431865.5421380997, -0.1883, -0.0101,  0.0048,  0.0068,  0.0002, -0.0149
1491431865.5425159931,1491431865.5450839996, -0.1883, -0.0101,  0.0048,  0.0068,  0.0002, -0.0149
1491431865.5454540253,1491431865.5477590561, -0.1883, -0.0101,  0.0046,  0.0068,  0.0002, -0.0149
1491431865.5481278896,1491431865.5504310131, -0.1891, -0.0106,  0.0046,  0.0071,  0.0004, -0.0140
1491431865.5508038998,1491431865.5531010628, -0.1891, -0.0106,  0.0046,  0.0071,  0.0004, -0.0140
1491431865.5534729958,1491431865.5558180809, -0.1891, -0.0106,  0.0046,  0.0071,  0.0004, -0.0140
1491431865.5561869144,1491431865.5584869385, -0.1891, -0.0106,  0.0046,  0.0071,  0.0004, -0.0146
1491431865.5588569641,1491431865.5611538887, -0.1891, -0.0106,  0.0046,  0.0075,  0.0003, -0.0146
1491431865.5615229607,1491431865.5638189316, -0.1891, -0.0106,  0.0046,  0.0075,  0.0003, -0.0146
1491431865.5642030239,1491431865.5666151047, -0.1891, -0.0106,  0.0046,  0.0075,  0.0003, -0.0146
1491431865.5669939518,1491431865.5694050789, -0.1891, -0.0103,  0.0052,  0.0070,  0.0008, -0.0151
1491431865.5697801113,1491431865.5721919537, -0.1891, -0.0103,  0.0052,  0.0070,  0.0008, -0.0151
1491431865.5725679398,1491431865.5749518871, -0.1891, -0.0103,  0.0052,  0.0070,  0.0008, -0.0151
1491431865.5753240585,1491431865.5776228905, -0.1891, -0.0103,  0.0052,  0.0070,  0.0008, -0.0151
1491431865.5781369209,1491431865.5806810856, -0.1891, -0.0103,  0.0052,  0.0071,  0.0006, -0.0148
1491431865.5810720921,1491431865.5833890438, -0.1891, -0.0103,  0.0052,  0.0071,  0.0006, -0.0148
1491431865.5837619305,1491431865.5862829685, -0.1891, -0.0103,  0.0052,  0.0071,  0.0006, -0.0148
1491431865.5866560936,1491431865.5889561176, -0.1894, -0.0107,  0.0037,  0.0071,  0.0006, -0.0148
1491431865.5893259048,1491431865.5916230679, -0.1894, -0.0107,  0.0037,  0.0073,  0.0012, -0.0138
1491431865.5919940472,1491431865.5945041180, -0.1894, -0.0107,  0.0037,  0.0073,  0.0012, -0.0138
1491431865.5948760509,1491431865.5971748829, -0.1894, -0.0107,  0.0037,  0.0073,  0.0012, -0.0138
1491431865.5975461006,1491431865.5998470783, -0.1894, -0.0107,  0.0037,  0.0073,  0.0019, -0.0150
1491431865.6002180576,1491431865.6025149822, -0.1894, -0.0107,  0.0037,  0.0074,  0.0019, -0.0150
1491431865.6028850079,1491431865.6051940918, -0.1894, -0.0107,  0.0037,  0.0074,  0.0019, -0.0150
1491431865.6055629253,1491431865.6078610420, -0.1891, -0.0111,  0.0056,  0.0074,  0.0019, -0.0150
1491431865.6082320213,1491431865.6105270386, -0.1891, -0.0111,  0.0056,  0.0070,  0.0021, -0.0157
1491431865.6108980179,1491431865.6131889820, -0.1891, -0.0111,  0.0056,  0.0070,  0.0021, -0.0157
1491431865.6135590076,1491431865.6158640385, -0.1891, -0.0111,  0.0056,  0.0070,  0.0021, -0.0157
1491431865.6162340641,1491431865.6185328960, -0.1891, -0.0111,  0.0056,  0.0070,  0.0021, -0.0157
1491431865.6189041138,1491431865.6211969852, -0.1891, -0.0111,  0.0056,  0.0066,  0.0024, -0.0157
1491431865.6215670109,1491431865.6238629818, -0.1891, -0.0111,  0.0056,  0.0066,  0.0024, -0.0157
1491431865.6242389679,1491431865.6268079281, -0.1891, -0.0111,  0.0056,  0.0066,  0.0024, -0.0157
1491431865.6271789074,1491431865.6294829845, -0.1891, -0.0116,  0.0054,  0.0066,  0.0024, -0.0157
1491431865.6298520565,1491431865.6321589947, -0.1891, -0.0116,  0.0054,  0.0068,  0.0037, -0.0155
1491431865.6325299740,1491431865.6350550652, -0.1891, -0.0116,  0.0054,  0.0068,  0.0037, -0.0155
1491431865.6354329586,1491431865.6378240585, -0.1891, -0.0116,  0.0054,  0.0068,  0.0037, -0.0155
1491431865.6382000446,1491431865.6406428814, -0.1891, -0.0116,  0.0054,  0.0068,  0.0037, -0.0150
1491431865.6410200596,1491431865.6434090137, -0.1891, -0.0116,  0.0054,  0.0058,  0.0041, -0.0150
1491431865.6446120739,1491431865.6469209194, -0.1891, -0.0116,  0.0064,  0.0058,  0.0041, -0.0150
1491431865.6472930908,1491431865.6495959759, -0.1896, -0.0116,  0.0064,  0.0058,  0.0041, -0.0150
1491431865.6499679089,1491431865.6522669792, -0.1896, -0.0116,  0.0064,  0.0066,  0.0048, -0.0136
1491431865.6526379585,1491431865.6549499035, -0.1896, -0.0116,  0.0064,  0.0066,  0.0048, -0.0136
1491431865.6553208828,1491431865.6576180458, -0.1896, -0.0116,  0.0064,  0.0066,  0.0048, -0.0136
1491431865.6579871178,1491431865.6602890491, -0.1896, -0.0116,  0.0064,  0.0066,  0.0048, -0.0136
1491431865.6606590748,1491431865.6629650593, -0.1896, -0.0116,  0.0064,  0.0082,  0.0046, -0.0137
1491431865.6633338928,1491431865.6657600403, -0.1896, -0.0116,  0.0064,  0.0082,  0.0046, -0.0137
1491431865.6661388874,1491431865.6685740948, -0.1894, -0.0124,  0.0067,  0.0082,  0.0046, -0.0137
1491431865.6689510345,1491431865.6713790894, -0.1894, -0.0124,  0.0067,  0.0082,  0.0046, -0.0118
1491431865.6717560291,1491431865.6741940975, -0.1894, -0.0124,  0.0067,  0.0078,  0.0052, -0.0118
1491431865.6745660305,1491431865.6768670082, -0.1894, -0.0124,  0.0067,  0.0078,  0.0052, -0.0118
1491431865.6772389412,1491431865.6795380116, -0.1894, -0.0124,  0.0067,  0.0078,  0.0052, -0.0118
1491431865.6799058914,1491431865.6822059155, -0.1894, -0.0124,  0.0067,  0.0078,  0.0053, -0.0113
1491431865.6825768948,1491431865.6849141121, -0.1894, -0.0124,  0.0067,  0.0079,  0.0053, -0.0113
1491431865.6852829456,1491431865.6875810623, -0.1881, -0.0113,  0.0025,  0.0079,  0.0053, -0.0113
1491431865.6879498959,1491431865.6902580261, -0.1881, -0.0113,  0.0025,  0.0079,  0.0053, -0.0113
1491431865.6907880306,1491431865.6930980682, -0.1881, -0.0113,  0.0025,  0.0067,  0.0042, -0.0103
1491431865.6934680939,1491431865.6961040497, -0.1881, -0.0113,  0.0025,  0.0067,  0.0042, -0.0103
1491431865.6964750290,1491431865.6987779140, -0.1881, -0.0113,  0.0025,  0.0067,  0.0042, -0.0103
1491431865.6991510391,1491431865.7015080452, -0.1881, -0.0113,  0.0025,  0.0067,  0.0042, -0.0103
1491431865.7018759251,1491431865.7042310238, -0.1881, -0.0113,  0.0025,  0.0061,  0.0029, -0.0092
1491431865.7046310902,1491431865.7071928978, -0.1886, -0.0120,  0.0056,  0.0061,  0.0029, -0.0092
1491431865.7075769901,1491431865.7100849152, -0.1886, -0.0120,  0.0056,  0.0061,  0.0029, -0.0092
1491431865.7104649544,1491431865.7128920555, -0.1886, -0.0120,  0.0056,  0.0061,  0.0029, -0.0091
1491431865.7132680416,1491431865.7157280445, -0.1886, -0.0120,  0.0056,  0.0055,  0.0027, -0.0091
1491431865.7161049843,1491431865.7185230255, -0.1886, -0.0120,  0.0056,  0.0055,  0.0027, -0.0091
1491431865.7189021111,1491431865.7213211060, -0.1886, -0.0120,  0.0056,  0.0055,  0.0027, -0.0091
1491431865.7216989994,1491431865.7241261005, -0.1886, -0.0120,  0.0056,  0.0051,  0.0025, -0.0083
1491431865.7245030403,1491431865.7269229889, -0.1899, -0.0116,  0.0074,  0.0051,  0.0025, -0.0083
1491431865.7273008823,1491431865.7297279835, -0.1899, -0.0116,  0.0074,  0.0051,  0.0025, -0.0083
1491431865.7301049232,1491431865.7325189114, -0.1899, -0.0116,  0.0074,  0.0051,  0.0025, -0.0083
1491431865.7328960896,1491431865.7353239059, -0.1899, -0.0116,  0.0074,  0.0042,  0.0030, -0.0078
1491431865.7356998920,1491431865.7383379936, -0.1899, -0.0116,  0.0074,  0.0042,  0.0030, -0.0078
1491431865.7387380600,1491431865.7412149906, -0.1899, -0.0116,  0.0074,  0.0042,  0.0030, -0.0078
1491431865.7415940762,1491431865.7440230846, -0.1899, -0.0116,  0.0074,  0.0042,  0.0055, -0.0075
1491431865.7444550991,1491431865.7468819618, -0.1899, -0.0104,  0.0072,  0.0051,  0.0055, -0.0075
1491431865.7472579479,1491431865.7496829033, -0.1899, -0.0104,  0.0072,  0.0051,  0.0055, -0.0075
1491431865.7500610352,1491431865.7524809837, -0.1899, -0.0104,  0.0072,  0.0051,  0.0055, -0.0075
1491431865.7528579235,1491431865.7553389072, -0.1899, -0.0104,  0.0072,  0.0055,  0.0072, -0.0081
1491431865.7557148933,1491431865.7581009865, -0.1899, -0.0104,  0.0072,  0.0055,  0.0072, -0.0081
1491431865.7584760189,1491431865.7609519958, -0.1899, -0.0104,  0.0072,  0.0055,  0.0072, -0.0081
1491431865.7613320351,1491431865.7637639046, -0.1899, -0.0104,  0.0072,  0.0055,  0.0072, -0.0002
1491431865.7641489506,1491431865.7665801048, -0.1888, -0.0108,  0.0063,  0.0067,  0.0071, -0.0076
1491431865.7669560909,1491431865.7693860531, -0.1888, -0.0108,  0.0063,  0.0067,  0.0071, -0.0076
1491431865.7697639465,1491431865.7722020149, -0.1888, -0.0108,  0.0063,  0.0067,  0.0071, -0.0076
1491431865.7725789547,1491431865.7749810219, -0.1888, -0.0108,  0.0063,  0.0067,  0.0068, -0.0078
1491431865.7753529549,1491431865.7776539326, -0.1888, -0.0108,  0.0063,  0.0076,  0.0068, -0.0078
1491431865.7780249119,1491431865.7803280354, -0.1888, -0.0108,  0.0063,  0.0076,  0.0068, -0.0078
1491431865.7806990147,1491431865.7830018997, -0.1888, -0.0108,  0.0063,  0.0076,  0.0068, -0.0078
1491431865.7833731174,1491431865.7858030796, -0.1888, -0.0112,  0.0063,  0.0078,  0.0076, -0.0081
1491431865.7861750126,1491431865.7884740829, -0.1896, -0.0112,  0.0063,  0.0078,  0.0076, -0.0081
1491431865.7888441086,1491431865.7911460400, -0.1896, -0.0112,  0.0063,  0.0078,  0.0076, -0.0081
1491431865.7915151119,1491431865.7938270569, -0.1896, -0.0112,  0.0063,  0.0078,  0.0076, -0.0081
1491431865.7942318916,1491431865.7965369225, -0.1896, -0.0112,  0.0063,  0.0072,  0.0081, -0.0072
1491431865.7969079018,1491431865.7992110252, -0.1896, -0.0112,  0.0063,  0.0072,  0.0081, -0.0072
1491431865.7995829582,1491431865.8018860817, -0.1896, -0.0112,  0.0063,  0.0072,  0.0081, -0.0072
1491431865.8022570610,1491431865.8046109676, -0.1896, -0.0112,  0.0063,  0.0072,  0.0081, -0.0072
1491431865.8049819469,1491431865.8072869778, -0.1892, -0.0100,  0.0044,  0.0065,  0.0086, -0.0071
1491431865.8077878952,1491431865.8100979328, -0.1892, -0.0100,  0.0044,  0.0065,  0.0086, -0.0071
1491431865.8104679585,1491431865.8127679825, -0.1892, -0.0100,  0.0044,  0.0065,  0.0086, -0.0071
1491431865.8131411076,1491431865.8156640530, -0.1892, -0.0100,  0.0044,  0.0065,  0.0086, -0.0070
1491431865.8160429001,1491431865.8184568882, -0.1892, -0.0100,  0.0044,  0.0071,  0.0082, -0.0070
1491431865.8188331127,1491431865.8212471008, -0.1892, -0.0100,  0.0044,  0.0071,  0.0082, -0.0070
1491431865.8216249943,1491431865.8240458965, -0.1892, -0.0100,  0.0044,  0.0071,  0.0082, -0.0070
1491431865.8244750500,1491431865.8268899918, -0.1902, -0.0090,  0.0052,  0.0070,  0.0091, -0.0057
1491431865.8272678852,1491431865.8296849728, -0.1902, -0.0090,  0.0052,  0.0070,  0.0091, -0.0057
1491431865.8300631046,1491431865.8324859142, -0.1902, -0.0090,  0.0052,  0.0070,  0.0091, -0.0057
1491431865.8328669071,1491431865.8353281021, -0.1902, -0.0090,  0.0052,  0.0070,  0.0091, -0.0057
1491431865.8357050419,1491431865.8381390572, -0.1902, -0.0090,  0.0052,  0.0072,  0.0103, -0.0067
1491431865.8385179043,1491431865.8409469128, -0.1902, -0.0090,  0.0052,  0.0072,  0.0103, -0.0067
1491431865.8413279057,1491431865.8437509537, -0.1902, -0.0090,  0.0052,  0.0072,  0.0103, -0.0067
1491431865.8441369534,1491431865.8465759754, -0.1886, -0.0086,  0.0029,  0.0072,  0.0025, -0.0052
1491431865.8469519615,1491431865.8493740559, -0.1886, -0.0086,  0.0029,  0.0064,  0.0074, -0.0052
1491431865.8497509956,1491431865.8521718979, -0.1886, -0.0086,  0.0029,  0.0064,  0.0074, -0.0052
1491431865.8525500298,1491431865.8549609184, -0.1886, -0.0086,  0.0029,  0.0064,  0.0074, -0.0052
1491431865.8553309441,1491431865.8576340675, -0.1886, -0.0086,  0.0029,  0.0063,  0.0080, -0.0063
1491431865.8580050468,1491431865.8603088856, -0.1886, -0.0086,  0.0029,  0.0063,  0.0080, -0.0063
1491431865.8606789112,1491431865.8629789352, -0.1886, -0.0086,  0.0029,  0.0063,  0.0080, -0.0063
1491431865.8633511066,1491431865.8657710552, -0.1880, -0.0095,  0.0039,  0.0063,  0.0080, -0.0063
1491431865.8661499023,1491431865.8685801029, -0.1880, -0.0095,  0.0039,  0.0059,  0.0083, -0.0068
1491431865.8689599037,1491431865.8713839054, -0.1880, -0.0095,  0.0039,  0.0059,  0.0083, -0.0068
1491431865.8717629910,1491431865.8741979599, -0.1880, -0.0095,  0.0039,  0.0059,  0.0083, -0.0068
1491431865.8745770454,1491431865.8770070076, -0.1880, -0.0095,  0.0039,  0.0059,  0.0083, -0.0068
1491431865.8773839474,1491431865.8798060417, -0.1880, -0.0095,  0.0039,  0.0064,  0.0080, -0.0073
1491431865.8801829815,1491431865.8826129436, -0.1880, -0.0095,  0.0039,  0.0064,  0.0080, -0.0073
1491431865.8829910755,1491431865.8854370117, -0.1884, -0.0088,  0.0027,  0.0064,  0.0080, -0.0073
1491431865.8858160973,1491431865.8882400990, -0.1884, -0.0088,  0.0027,  0.0064,  0.0080, -0.0071
1491431865.8886179924,1491431865.8910489082, -0.1884, -0.0088,  0.0027,  0.0062,  0.0080, -0.0071
1491431865.8914279938,1491431865.8938519955, -0.1884, -0.0088,  0.0027,  0.0062,  0.0080, -0.0071
1491431865.8942399025,1491431865.8965439796, -0.1884, -0.0088,  0.0027,  0.0062,  0.0080, -0.0071
1491431865.8969130516,1491431865.8992168903, -0.1884, -0.0088,  0.0027,  0.0062,  0.0075, -0.0074
1491431865.8995859623,1491431865.9018859863, -0.1884, -0.0088,  0.0027,  0.0062,  0.0075, -0.0074
1491431865.9022569656,1491431865.9045999050, -0.1884, -0.0091,  0.0035,  0.0062,  0.0075, -0.0074
1491431865.9049808979,1491431865.9074161053, -0.1891, -0.0091,  0.0035,  0.0062,  0.0075, -0.0074
1491431865.9077959061,1491431865.9102220535, -0.1891, -0.0091,  0.0035,  0.0063,  0.0071, -0.0085
1491431865.9105999470,1491431865.9130320549, -0.1891, -0.0091,  0.0035,  0.0063,  0.0071, -0.0085
1491431865.9134109020,1491431865.9158370495, -0.1891, -0.0091,  0.0035,  0.0063,  0.0071, -0.0085
1491431865.9162139893,1491431865.9186449051, -0.1891, -0.0091,  0.0035,  0.0063,  0.0071, -0.0087
1491431865.9190230370,1491431865.9214489460, -0.1891, -0.0091,  0.0035,  0.0068,  0.0064, -0.0087
1491431865.9218280315,1491431865.9242930412, -0.1891, -0.0091,  0.0043,  0.0068,  0.0064, -0.0087
1491431865.9247798920,1491431865.9272139072, -0.1896, -0.0081,  0.0043,  0.0068,  0.0064, -0.0087
1491431865.9275929928,1491431865.9300200939, -0.1896, -0.0081,  0.0043,  0.0073,  0.0061, -0.0095
1491431865.9303979874,1491431865.9328279495, -0.1896, -0.0081,  0.0043,  0.0073,  0.0061, -0.0095
1491431865.9332060814,1491431865.9356410503, -0.1896, -0.0081,  0.0043,  0.0073,  0.0061, -0.0095
1491431865.9360189438,1491431865.9384419918, -0.1896, -0.0081,  0.0043,  0.0073,  0.0061, -0.0095
1491431865.9388189316,1491431865.9412429333, -0.1896, -0.0081,  0.0043,  0.0064,  0.0053, -0.0100
1491431865.9416201115,1491431865.9440500736, -0.1896, -0.0081,  0.0019,  0.0064,  0.0053, -0.0100
1491431865.9444639683,1491431865.9467680454, -0.1884, -0.0078,  0.0019,  0.0064,  0.0053, -0.0100
1491431865.9471380711,1491431865.9494440556, -0.1884, -0.0078,  0.0019,  0.0064,  0.0053, -0.0109
1491431865.9498169422,1491431865.9521119595, -0.1884, -0.0078,  0.0019,  0.0068,  0.0042, -0.0109
1491431865.9524829388,1491431865.9548308849, -0.1884, -0.0078,  0.0019,  0.0068,  0.0042, -0.0109
1491431865.9552109241,1491431865.9576420784, -0.1884, -0.0078,  0.0019,  0.0068,  0.0042, -0.0109
1491431865.9580199718,1491431865.9604430199, -0.1884, -0.0078,  0.0019,  0.0083,  0.0039, -0.0113
1491431865.9608209133,1491431865.9632489681, -0.1884, -0.0078,  0.0019,  0.0083,  0.0039, -0.0113
1491431865.9636259079,1491431865.9660620689, -0.1886, -0.0084,  0.0047,  0.0083,  0.0039, -0.0113
1491431865.9664399624,1491431865.9688711166, -0.1886, -0.0084,  0.0047,  0.0083,  0.0039, -0.0113
1491431865.9692490101,1491431865.9716820717, -0.1886, -0.0084,  0.0047,  0.0081,  0.0033, -0.0121
1491431865.9720609188,1491431865.9745299816, -0.1886, -0.0084,  0.0047,  0.0081,  0.0033, -0.0121
1491431865.9749059677,1491431865.9773380756, -0.1886, -0.0084,  0.0047,  0.0081,  0.0033, -0.0121
1491431865.9777150154,1491431865.9801459312, -0.1886, -0.0084,  0.0047,  0.0081,  0.0033, -0.0132
1491431865.9805259705,1491431865.9829509258, -0.1886, -0.0084,  0.0047,  0.0080,  0.0031, -0.0132
1491431865.9833281040,1491431865.9857668877, -0.1891, -0.0086,  0.0042,  0.0080,  0.0031, -0.0132
1491431865.9861459732,1491431865.9885730743, -0.1891, -0.0086,  0.0042,  0.0080,  0.0031, -0.0132
1491431865.9889531136,1491431865.9913799763, -0.1891, -0.0086,  0.0042,  0.0085,  0.0036, -0.0140
1491431865.9917581081,1491431865.9942018986, -0.1891, -0.0086,  0.0042,  0.0085,  0.0036, -0.0140
1491431865.9945731163,1491431865.9968750477, -0.1891, -0.0086,  0.0042,  0.0085,  0.0036, -0.0140
1491431865.9972450733,1491431865.9995439053, -0.1891, -0.0086,  0.0042,  0.0085,  0.0036, -0.0140
1491431865.9999160767,1491431866.0022170544, -0.1891, -0.0086,  0.0042,  0.0095,  0.0038, -0.0149
1491431866.0025889874,1491431866.0049109459, -0.1891, -0.0087,  0.0042,  0.0095,  0.0038, -0.0149
1491431866.0052800179,1491431866.0075790882, -0.1891, -0.0087,  0.0042,  0.0095,  0.0038, -0.0149
1491431866.0079479218,1491431866.0102570057, -0.1891, -0.0087,  0.0042,  0.0095,  0.0038, -0.0149
1491431866.0106260777,1491431866.0129261017, -0.1891, -0.0087,  0.0042,  0.0088,  0.0038, -0.0146
1491431866.0132980347,1491431866.0157680511, -0.1891, -0.0087,  0.0042,  0.0088,  0.0038, -0.0146
1491431866.0161468983,1491431866.0185809135, -0.1891, -0.0087,  0.0042,  0.0088,  0.0038, -0.0146
1491431866.0189580917,1491431866.0213820934, -0.1891, -0.0087,  0.0042,  0.0088,  0.0038, -0.0145
1491431866.0217590332,1491431866.0242009163, -0.1889, -0.0092,  0.0031,  0.0084,  0.0029, -0.0145
1491431866.0245809555,1491431866.0270080566, -0.1889, -0.0092,  0.0031,  0.0084,  0.0029, -0.0145
1491431866.0273859501,1491431866.0298109055, -0.1889, -0.0092,  0.0031,  0.0084,  0.0029, -0.0145
1491431866.0301899910,1491431866.0326180458, -0.1889, -0.0092,  0.0031,  0.0078,  0.0026, -0.0139
1491431866.0329959393,1491431866.0354340076, -0.1889, -0.0092,  0.0031,  0.0078,  0.0026, -0.0139
1491431866.0358130932,1491431866.0382440090, -0.1889, -0.0092,  0.0031,  0.0078,  0.0026, -0.0139
1491431866.0386199951,1491431866.0410521030, -0.1889, -0.0092,  0.0031,  0.0078,  0.0026, -0.0139
1491431866.0415410995,1491431866.0439660549, -0.1894, -0.0103,  0.0036,  0.0069,  0.0010, -0.0136
1491431866.0443348885,1491431866.0466411114, -0.1894, -0.0103,  0.0036,  0.0069,  0.0010, -0.0136
1491431866.0470108986,1491431866.0493140221, -0.1894, -0.0103,  0.0036,  0.0069,  0.0010, -0.0136
1491431866.0496830940,1491431866.0519878864, -0.1894, -0.0103,  0.0036,  0.0069,  0.0010, -0.0136
1491431866.0523569584,1491431866.0547409058, -0.1894, -0.0103,  0.0036,  0.0057,  0.0004, -0.0135
1491431866.0551199913,1491431866.0575509071, -0.1894, -0.0103,  0.0036,  0.0057,  0.0004, -0.0135
1491431866.0579280853,1491431866.0603599548, -0.1894, -0.0103,  0.0036,  0.0057,  0.0004, -0.0135
1491431866.0607359409,1491431866.0631599426, -0.1894, -0.0089,  0.0022,  0.0057, -0.0001, -0.0127
1491431866.0635380745,1491431866.0659790039, -0.1879, -0.0089,  0.0022,  0.0057, -0.0001, -0.0127
1491431866.0663559437,1491431866.0687880516, -0.1879, -0.0089,  0.0022,  0.0057, -0.0001, -0.0127
1491431866.0691668987,1491431866.0715920925, -0.1879, -0.0089,  0.0022,  0.0057, -0.0001, -0.0127
1491431866.0719709396,1491431866.0744009018, -0.1879, -0.0089,  0.0022,  0.0051, -0.0004, -0.0130
1491431866.0747780800,1491431866.0772080421, -0.1879, -0.0089,  0.0022,  0.0051, -0.0004, -0.0130
1491431866.0775859356,1491431866.0800139904, -0.1879, -0.0089,  0.0022,  0.0051, -0.0004, -0.0130
1491431866.0803909302,1491431866.0828249454, -0.1879, -0.0096,  0.0035,  0.0051, -0.0004, -0.0130
1491431866.0832018852,1491431866.0856339931, -0.1895, -0.0096,  0.0035,  0.0056, -0.0012, -0.0123
1491431866.0860118866,1491431866.0884408951, -0.1895, -0.0096,  0.0035,  0.0056, -0.0012, -0.0123
1491431866.0888199806,1491431866.0912499428, -0.1895, -0.0096,  0.0035,  0.0056, -0.0012, -0.0123
1491431866.0916290283,1491431866.0940499306, -0.1895, -0.0096,  0.0035,  0.0056, -0.0016, -0.0110
1491431866.0944709778,1491431866.0967710018, -0.1895, -0.0096,  0.0035,  0.0052, -0.0016, -0.0110
1491431866.0971419811,1491431866.0994479656, -0.1895, -0.0096,  0.0035,  0.0052, -0.0016, -0.0110
1491431866.0998170376,1491431866.1021180153, -0.1895, -0.0096,  0.0053,  0.0052, -0.0016, -0.0110
1491431866.1024889946,1491431866.1048219204, -0.1905, -0.0105,  0.0053,  0.0050, -0.0008, -0.0117
1491431866.1052010059,1491431866.1076240540, -0.1905, -0.0105,  0.0053,  0.0050, -0.0008, -0.0117
1491431866.1080000401,1491431866.1104259491, -0.1905, -0.0105,  0.0053,  0.0050, -0.0008, -0.0117
1491431866.1108040810,1491431866.1132318974, -0.1905, -0.0105,  0.0053,  0.0050, -0.0008, -0.0117
1491431866.1136100292,1491431866.1160459518, -0.1905, -0.0105,  0.0053,  0.0034,  0.0013, -0.0118
1491431866.1164250374,1491431866.1188530922, -0.1905, -0.0105,  0.0053,  0.0034,  0.0013, -0.0118
1491431866.1192309856,1491431866.1216640472, -0.1905, -0.0105,  0.0053,  0.0034,  0.0013, -0.0118
1491431866.1220428944,1491431866.1245169640, -0.1895, -0.0079,  0.0078,  0.0034,  0.0013, -0.0119
1491431866.1248950958,1491431866.1273250580, -0.1895, -0.0079,  0.0078,  0.0052,  0.0024, -0.0119
1491431866.1277019978,1491431866.1301250458, -0.1895, -0.0079,  0.0078,  0.0052,  0.0024, -0.0119
1491431866.1305038929,1491431866.1329278946, -0.1895, -0.0079,  0.0078,  0.0052,  0.0024, -0.0119
1491431866.1333050728,1491431866.1357479095, -0.1895, -0.0079,  0.0078,  0.0087,  0.0042, -0.0116
1491431866.1361238956,1491431866.1385500431, -0.1895, -0.0079,  0.0078,  0.0087,  0.0042, -0.0116
1491431866.1389260292,1491431866.1413540840, -0.1895, -0.0079,  0.0078,  0.0087,  0.0042, -0.0116
1491431866.1417338848,1491431866.1441669464, -0.1877, -0.0087,  0.0034,  0.0087,  0.0042, -0.0116
1491431866.1445360184,1491431866.1468319893, -0.1877, -0.0087,  0.0034,  0.0070,  0.0040, -0.0120
1491431866.1472010612,1491431866.1495089531, -0.1877, -0.0087,  0.0034,  0.0070,  0.0040, -0.0120
1491431866.1498780251,1491431866.1521790028, -0.1877, -0.0087,  0.0034,  0.0070,  0.0040, -0.0120
